Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_PRO1322_PlateA_A9_R2 - nextera_transposase_sequence	0.0	0.0	3.998756386763717e-06	2.3992538320582297e-05	2.3992538320582297e-05	2.7991294707346014e-05	2.7991294707346014e-05	2.7991294707346014e-05	3.1990051094109734e-05	4.1986942061019025e-05	6.398010218821947e-05	8.797264050880176e-05	9.397077508894734e-05	0.00011196517882938406	0.00013595771714996634	0.00019793844114480397	0.000253921030559496	0.00038787936951608054	0.0010976586281666403	0.0024732308252133585	0.00505642745106272	0.00926511854813153	0.017040700342193578	0.030434534859658646	0.04971054002205314	0.07139179715108601	0.09626606125494971	0.12555695178799392	0.15860467394640268	0.1976605275759239	0.23955549824004735	0.28196630847806337	0.3280979615339629	0.3792140644259635	0.43345319605602656	0.49039148824715517	0.5472118171248741	0.6059935360103008	0.6685720740849596	0.7357291882224628	0.8065111750245673	0.8753577637354782	0.9452020421648868	1.0177094923478798	1.0954553133975333	1.175542406311637	1.2566931684246199	1.3376080039107836	1.4204662350009147	1.5074491833039925	1.5989027412474721	1.6897264950600364	1.7812980163169256	1.8747749449921074	1.9704871784874904	2.0690905128505035	2.1679457688658825	2.2659133009634003	2.364200733571859	2.465059366537007	2.5679373714774707	2.645637206828676
Sample_PRO1322_PlateA_B10_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019548278383122797	0.00019548278383122797	0.00019548278383122797	0.00019548278383122797	0.00019548278383122797	0.00029322417574684196	0.0008796725272405259	0.0023457934059747357	0.0050825523796119276	0.01055607032688631	0.0181798988963042	0.03411174577854928	0.05551711060806874	0.08249373477677821	0.11230485931104048	0.15149915746920167	0.19968566368359938	0.24689475597884095	0.303096056330319	0.3608612189524468	0.4185286401826591	0.48802276983466064	0.5625017104743586	0.635807754411069	0.7157602129980413	0.797374275247579	0.8829957345656568	0.9792710056025365	1.073786931584935	1.171039616540971	1.276209354242172	1.380010712456554	1.488601398874801	1.5988536889556137	1.7099856515636667	1.8151553892648675	1.9368434221998068	2.054328575282375	2.176309832393061	2.2946746580028696	2.4214452433174207	2.5603357612295086	2.7022562622909803	2.832643279106409	2.9715337970184965	3.104853055591394	3.242277452624747	3.379604108266185	3.5235771785578844	3.634024951422528
Sample_PRO1322_PlateA_B10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019548278383122797	0.00019548278383122797	0.00019548278383122797	0.00019548278383122797	0.00019548278383122797	0.00039096556766245595	0.00039096556766245595	0.00039096556766245595	0.00039096556766245595	0.00039096556766245595	0.00048870695957807	0.0008796725272405259	0.0025412761898059638	0.005278035163443155	0.010849294502633153	0.018277640288219814	0.03401400438663367	0.05512614504040629	0.08298244173635627	0.11269582487870294	0.15140141607728608	0.19968566368359938	0.24689475597884092	0.30348702189798143	0.3607634775605313	0.4178444504392498	0.4875340628750826	0.5611333309875399	0.6349280818838285	0.7159556957818725	0.7993291030858912	0.885732493539294	0.9810303506570176	1.0750575696798383	1.171332840716718	1.277186768161328	1.3816723161191193	1.490360743929282	1.599537878699023	1.7115495138343166	1.8161328031840236	1.9382118016866254	2.057065334256012	2.180024005285855	2.2988775378552413	2.4243774850748894	2.5614109165405803	2.703429158993967	2.834989072512384	2.973195400681062	3.1070033662135375	3.2445255046388066	3.3825363500236536	3.525727489180028	3.6351978481255154
Sample_PRO1322_PlateA_B11_R1 - nextera_transposase_sequence	5.744923885790683e-06	5.744923885790683e-06	5.744923885790683e-06	5.744923885790683e-06	5.744923885790683e-06	5.744923885790683e-06	5.744923885790683e-06	5.744923885790683e-06	5.7449238857906834e-05	5.7449238857906834e-05	6.0321700800802176e-05	7.468401051527888e-05	8.042893440106956e-05	8.33013963439649e-05	0.000117770939658709	0.00012926078743029037	0.00016373033074503448	0.00022117956960294132	0.00040788959589113855	0.0008703559686972886	0.0014936802103055777	0.0027345837696363656	0.004998083780637895	0.008531211970399164	0.014629448675165975	0.022089232340865177	0.03129834532978765	0.04335406810411939	0.057262528831618635	0.07407792104532797	0.09407025616787955	0.11520870360564636	0.13987166184734579	0.16753347035742788	0.1990587401807043	0.23342487486550414	0.26943118531969723	0.3076378016221482	0.3490242332953843	0.39482851143679343	0.44426070901207937	0.49490508552726714	0.5473160261373355	0.6035846831367124	0.6635588160424242	0.7269052192690952	0.7906796193252575	0.8561573893135568	0.9266734575496947	0.9998695327785536	1.0757513599240198	1.1527994066183016	1.230654615118537	1.312663403588199	1.3969356920688627	1.4844079031539117	1.5705013325063706	1.6578988595809043	1.7461638701621924	1.8376144410381514	1.9317478913687747	2.003019417095894
Sample_PRO1322_PlateA_B11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.744923885790683e-06	1.1489847771581366e-05	1.4362309714476707e-05	2.2979695543162733e-05	2.2979695543162733e-05	2.5852157486058075e-05	4.021446720053478e-05	5.170431497211615e-05	5.7449238857906834e-05	0.00010915355383002298	0.0002987360420611155	0.0007497125670956842	0.0013672918848181826	0.0025909606724915982	0.004851588221550232	0.008390461335197294	0.01454614727882201	0.02204614541172175	0.03131845256338791	0.04337417533771966	0.05737742730933445	0.0743651672396175	0.09457868193177202	0.11588085970028388	0.1407046758107854	0.16855319434715577	0.20020198003397663	0.23480078413615102	0.27105699877937606	0.3095192641947446	0.35127624345861425	0.3975602227444869	0.44733998821486315	0.49839225432594203	0.5515845045844779	0.608508082906835	0.6690509632772401	0.7330293081313479	0.7978550292586102	0.8640336799609758	0.9353827621605533	1.0096473932321695	1.0864598980471338	1.1646052252036014	1.2434514330741357	1.3264885629193541	1.4118983463294044	1.5006114609737842	1.588330703785922	1.6775464992703084	1.7674516856209899	1.8603614671639397	1.9560776440250982	2.028653267474292
Sample_PRO1322_PlateA_B12_R1 - nextera_transposase_sequence	5.228669043340751e-06	5.228669043340751e-06	5.228669043340751e-06	2.6143345216703758e-05	3.137201426004451e-05	3.137201426004451e-05	3.660068330338526e-05	7.843003565011127e-05	0.00012025938799683728	0.00018561775103859667	0.0001934607546036078	0.0002901911319054117	0.00031633447712211545	0.0003372491532954785	0.0004548942067706454	0.0005463959150291086	0.000674498306590957	0.0009280887551929833	0.0023346007278516453	0.005139781669603959	0.00939591827088333	0.01557097641106876	0.0261485738857471	0.044843680050211956	0.0711386566691726	0.10033293027266568	0.1338382415023932	0.17245196238746469	0.21617147859335833	0.2661209539643925	0.3175004703187805	0.37120674439745494	0.42938091617366414	0.492205989063925	0.5605812941436921	0.6316781214605178	0.7040115290060938	0.779777557778623	0.8599199825404282	0.9458479295986902	1.0352084978839053	1.1223651821673524	1.2134616685749566	1.3072875202231846	1.4073250306949017	1.5121886026936222	1.6141685637149399	1.7193380128526958	1.8314746634907033	1.9463276076967264	2.0655700195646336	2.1850006635181014	2.301924160665288	2.424371746656763	2.551112069932821	2.6806131304637635	2.8098553718770596	2.9363708623842544	3.0647660594125297	3.195827877652909	3.327572037203444	3.4290239026513847
Sample_PRO1322_PlateA_B12_R2 - nextera_transposase_sequence	0.0	0.0	1.0457338086681502e-05	2.0914676173363005e-05	2.0914676173363005e-05	2.6143345216703758e-05	6.274402852008902e-05	6.274402852008902e-05	8.365870469345202e-05	0.0001594744058218929	0.00018823208556026705	0.00021960409982031156	0.00026404778668870794	0.00028757679738374134	0.0003424778223388192	0.00042352219251060085	0.0005646962566808011	0.0007895290255444535	0.002198655332724786	0.005084880644648881	0.00925212987219146	0.015387972994551833	0.025894983437145074	0.044579632263523246	0.07081970785752881	0.09995908043606681	0.1335323643633578	0.17220360060790596	0.21583422944006286	0.26590134986457226	0.31734099591295856	0.37115707204154325	0.4294122881879242	0.4922556614198367	0.5607172395388188	0.631787923510428	0.7043383208213025	0.780292581679392	0.8606650678791044	0.9468126190371866	1.0363744910805703	1.1237011071079257	1.214964910924917	1.3091018683812239	1.4093459112801527	1.5143977153644337	1.6166809391902652	1.7219209753601064	1.8342171004039356	1.9492190616776939	2.0685634325919464	2.1880542062394124	2.3050012323972933	2.4275847637838956	2.554400902761082	2.6841267960608883	2.8136226279227867	2.9402087054620663	3.068922851301986	3.1999872838768866	3.332118364936629	3.4338813361926483
Sample_PRO1322_PlateA_B2_R1 - nextera_transposase_sequence	0.0	5.390823083267247e-06	5.390823083267247e-06	5.390823083267247e-06	5.390823083267247e-06	5.390823083267247e-06	5.390823083267247e-06	1.0781646166534493e-05	2.1563292333068986e-05	4.3126584666137966e-05	7.816693470737507e-05	8.894858087390956e-05	0.00015633386941475014	0.00019406963099762085	0.0002803228003298968	0.00031266773882950027	0.00041239796586994436	0.0006657666507835049	0.0016765459788961137	0.003576811115747818	0.006199446545757333	0.010107793281126088	0.016964920243042025	0.028415028471901655	0.046002588781061046	0.06678690717859792	0.08902405239707531	0.1147328876811768	0.14223147622892302	0.1737893545583695	0.20785127020999358	0.24255199839698488	0.28065703136105935	0.32129036035118624	0.364050369047662	0.40919851237002525	0.45445986297713703	0.5021470839717191	0.551211660264076	0.6050875461582488	0.6610335081163963	0.7162651860160109	0.7723782634897396	0.8318201742173859	0.8943698944525358	0.9585422524357491	1.0216930494446834	1.0855743029814002	1.1537951691001471	1.2242478359753668	1.2965845955181883	1.3702340204817853	1.4432527191446403	1.5180126536633904	1.5965488597519695	1.6749961172596743	1.7544703265647417	1.8347935905054236	1.9149686068113159	1.997386205519847	2.0831380283053793	2.1468899020880974
Sample_PRO1322_PlateA_B2_R2 - nextera_transposase_sequence	0.0	0.0	5.390823083267247e-06	5.390823083267247e-06	1.0781646166534493e-05	1.0781646166534493e-05	1.617246924980174e-05	2.1563292333068986e-05	2.1563292333068986e-05	3.234493849960348e-05	4.58219962077716e-05	5.121281929103884e-05	6.738528854084057e-05	9.703481549881043e-05	0.00014555222324821567	0.00017789716174781913	0.0003423172657874701	0.0005714272468263282	0.0015902928095638377	0.0034986441810404426	0.006061980557134019	0.009970327292502773	0.01679780472746074	0.02814009649465503	0.045563236699774766	0.06620469828560505	0.08832054998470892	0.11389461469172873	0.14123147854697696	0.17261685053775888	0.20644696079680247	0.24096440099896266	0.2788538010397065	0.3190639504177969	0.36156519960627587	0.4064869283591418	0.4516539395622964	0.4990257974065074	0.5478235279562425	0.6013975277577523	0.6572141099619014	0.7121789421188942	0.7680521279654177	0.8270492957886943	0.8890221979539347	0.9527201635058204	1.0153830910257189	1.0788681190658158	1.1463908735952795	1.2160591757118837	1.2877490364847133	1.360379595885573	1.4327810453053935	1.5069048627003183	1.5848049516650717	1.6624408902987449	1.7409717055642404	1.820804404604345	1.9001815790939136	1.9816396112936232	2.0664372583934174	2.129466761882978
Sample_PRO1322_PlateA_B3_R1 - nextera_transposase_sequence	0.0	9.810862272760808e-06	9.810862272760808e-06	9.810862272760808e-06	1.9621724545521617e-05	1.9621724545521617e-05	1.9621724545521617e-05	1.9621724545521617e-05	8.829776045484727e-05	8.829776045484727e-05	0.00012263577840951012	0.00016187922750055333	0.00018640638318245535	0.00020112267659159655	0.0002894204370464438	0.0003826236286376715	0.00047582682022889917	0.0007112875147751586	0.001711995466596761	0.0032621117056929687	0.006534034273658698	0.014485738145731333	0.02708779073509259	0.05087913174653755	0.0923987008848613	0.1357283741125094	0.19021790317542292	0.2683270831600081	0.35110132815529105	0.45208453352881806	0.5757946013571955	0.7003974576523941	0.8406682609971917	1.0016792271866057	1.170092488960818	1.3522507687791676	1.545259862271191	1.745396547204375	1.9560602873562316	2.195273636721822	2.43001813832217	2.659611937229318	2.908273146963577	3.160888134193759	3.420331481565782	3.692597625928304	3.9502504909355483	4.213559318043039	4.494424683187635	4.76252611651537	5.042940181995419	5.3348967269393714	5.607780955625078	5.8864339713271665	6.1943429783266275	6.480707331775107	6.753601371323086	7.044272693309306	7.325295032250267	7.600695747108935	7.887687995742871	8.091243766178112
Sample_PRO1322_PlateA_B3_R2 - nextera_transposase_sequence	0.0	9.810862272760808e-06	9.810862272760808e-06	9.810862272760808e-06	9.810862272760808e-06	9.810862272760808e-06	1.9621724545521617e-05	1.9621724545521617e-05	3.924344909104323e-05	3.924344909104323e-05	4.4148880227423636e-05	0.00020112267659159658	0.0002354606945462594	0.0002501769879554006	0.0003335693172738675	0.00042186707772871477	0.0004954485447744208	0.0007260038081842998	0.0017561443468241847	0.003267017136829349	0.006573277722749741	0.014304237193685258	0.02683270831600081	0.050540656998127306	0.09209946958554208	0.13527216901682604	0.18912399203201008	0.2667426289029572	0.3492666969102848	0.44958766908040043	0.572449097322184	0.6965368833480627	0.8363122381480859	0.9964009832838605	1.1639165511601148	1.345147704493689	1.537082508566845	1.7359781194225248	1.946018869820061	2.184398295892467	2.417352315128036	2.646264259107227	2.8939640043387556	3.1459118529343897	3.4037805569116344	3.6745309230530148	3.9302804807793437	4.191911650438192	4.471055209253919	4.736919765983464	5.014366045626003	5.30345781878631	5.574080643718144	5.85000133427727	6.155379138810359	6.439109275738601	6.7097321006704345	6.997509218286192	7.2761082742457805	7.549061178967395	7.832703018135183	8.034566414828372
Sample_PRO1322_PlateA_B4_R1 - nextera_transposase_sequence	1.0761016967756335e-05	1.0761016967756335e-05	1.61415254516345e-05	1.61415254516345e-05	1.61415254516345e-05	1.61415254516345e-05	1.61415254516345e-05	1.61415254516345e-05	7.532711877429435e-05	7.532711877429435e-05	7.532711877429435e-05	0.00012106144088725877	0.0001667957630002232	0.00018024703420991861	0.000193698305419614	0.00024212288177451755	0.0003147597463068728	0.0004223699159844361	0.0010814822052595116	0.0024400605974387486	0.004465822041618879	0.008329027133043402	0.015877880535924472	0.02914890471140997	0.04853756703306494	0.07286553614292007	0.10256594297392757	0.1400062112589938	0.18272206811250258	0.23456864786315257	0.29321619033742463	0.35398365315434466	0.423039789290679	0.49958021272808784	0.5831018459233286	0.6717887672630924	0.7592193398718707	0.8526330379147216	0.9521589935952579	1.0584347971688195	1.1724208693997784	1.2825222145053774	1.3963818447869651	1.514220361092381	1.6392660685119513	1.7663213958502504	1.892965114289533	2.023364427650562	2.15648089779595	2.2946066213398284	2.435812685990727	2.5772366612352227	2.7205653364830114	2.866089259192222	3.013695438684694	3.1624611177554414	3.3124481722520294	3.459771875049097	3.607539469796085	3.760795183196629	3.9139674987156727	4.027741040861518
Sample_PRO1322_PlateA_B4_R2 - nextera_transposase_sequence	0.0	0.0	0.00012375169512919784	0.00012375169512919784	0.00012375169512919784	0.00012375169512919784	0.00012375169512919784	0.000129132203613076	0.00013451271209695417	0.00013451271209695417	0.00013451271209695417	0.00013989322058083234	0.0001506542375485887	0.00016141525451634502	0.00017755677996797952	0.00022598135632288303	0.00028247669540360377	0.0003766355938714717	0.0010384381373884863	0.0023943262753257843	0.004468512295860818	0.00842856653999515	0.01599625172256979	0.029194639033522936	0.048486452202468104	0.07271757215961343	0.10239376670244346	0.13981789346205803	0.18246380370527643	0.23425657837108765	0.2928799085571822	0.3537146277301507	0.42295639140917884	0.49964477882989433	0.5830910849063609	0.6717376524324956	0.7590955881767415	0.8526034451180602	0.9522773647819033	1.05858814166061	1.1724585329591657	1.2824818606917483	1.3960159702100614	1.5134482581249444	1.6382652939339502	1.7652318428822653	1.8917518096264185	2.021661496715415	2.1543798092329958	2.291814137436696	2.432713513104013	2.573855011653105	2.7163470178316507	2.861117669353119	3.0083983280823157	3.156738946982837	3.306209472664972	3.453210344953008	3.60017893419014	3.7530337997086347	3.9058886652271294	4.019508862881185
Sample_PRO1322_PlateA_B5_R1 - nextera_transposase_sequence	0.0	6.224209598515452e-06	6.224209598515452e-06	1.2448419197030903e-05	1.2448419197030903e-05	1.2448419197030903e-05	1.2448419197030903e-05	1.2448419197030903e-05	1.2448419197030903e-05	1.8672628795546352e-05	1.8672628795546352e-05	1.8672628795546352e-05	1.8672628795546352e-05	2.4896838394061803e-05	5.912999118589678e-05	6.224209598515451e-05	8.091472478070086e-05	0.00018983839275472128	0.0006442056934463493	0.001668088172402141	0.003793655750295168	0.007677562539768809	0.014477511526146939	0.02740830696706279	0.04584752790266482	0.0665430248177287	0.09068984595516938	0.11879837650206515	0.1510989122135611	0.1895551912179888	0.22934967528609734	0.27038900127390897	0.3159346550110458	0.3661858112046603	0.42046714311331357	0.4763169758407927	0.5337664304350903	0.5929804484505671	0.6547183834582418	0.7229792901251608	0.7950089557039808	0.8654794567783728	0.9374780013092002	1.0120938259762036	1.0926133134473988	1.1761515425738738	1.2585600776582182	1.343072395586861	1.4296387026830142	1.5196905671543355	1.6118368781555574	1.706945912925673	1.8016379256526878	1.8967251756892083	1.994177625373165	2.0951156324322895	2.196311944189753	2.295917970394796	2.3961215207212962	2.4989579117079685	2.6032974493126826	2.6825285253969846
